6409	ID:16	>:1,16,1,6,5,276
6410	ID:11	>:1,11,1,10,9,332
6411	ID:22	>:1,22,1,11,10,348
6411	ID:104	>:1,104,1,11,10,291
6412	ID:44	>:1,44,1,12,11,329
6413	ID:16	>:1,16,1,7,6,277
6421	ID:58	>:1,58,1,6,5,308
6422	ID:39	>:1,39,1,12,11,326
6422	ID:6	>:1,6,1,15,14,360
6422	ID:65	>:1,65,1,14,13,306
6422	ID:92	>:1,92,1,11,10,308
6422	ID:30	>:1,30,1,12,11,295
6422	ID:88	>:1,88,1,12,11,343
6422	ID:62	>:1,62,1,13,12,299
6422	ID:85	>:1,85,1,17,16,299
6423	ID:81	>:1,81,1,8,7,348
6423	ID:33	>:1,33,1,13,12,360
6423	ID:42	>:1,42,1,18,17,291
6446	ID:81	>:1,81,1,9,8,351
6453	ID:39	>:1,39,1,13,12,329
6453	ID:88	>:1,88,1,13,12,346
6454	ID:65	>:1,65,1,15,14,309
6462	ID:78	>:1,78,1,15,14,317
6474	ID:5	>:1,5,1,14,13,356
6496	ID:69	>:1,69,1,14,13,330
6527	ID:104	>:1,104,1,12,11,302
6539	ID:10	>:1,10,1,17,16,293
6555	ID:49	>:1,49,1,13,12,310
6556	ID:5	>:1,5,1,15,14,364
6587	ID:68	>:1,68,1,15,14,358
6595	ID:63	>:1,63,1,9,8,302
6601	ID:70	>:1,70,1,15,14,314
6606	ID:1	>:1,1,1,11,10,373
6607	ID:63	>:1,63,1,10,9,304
6607	ID:74	>:1,74,1,15,14,352
6607	ID:42	>:1,42,1,19,18,309
6632	ID:32	>:1,32,1,12,11,296
6662	ID:32	>:1,32,1,13,12,299
6672	ID:9	>:1,9,1,9,8,307
6673	ID:16	>:1,16,1,8,7,301
6681	ID:2	>:1,2,1,15,14,382
6681	ID:30	>:1,30,1,13,12,319
6686	ID:85	>:1,85,1,18,17,322
6686	ID:40	>:1,40,1,12,11,342
6703	ID:1	>:1,1,1,12,11,382
6703	ID:22	>:1,22,1,12,11,375
6704	ID:54	>:1,54,1,10,9,382
6704	ID:74	>:1,74,1,16,15,361
6704	ID:28	>:1,28,1,16,15,344
6704	ID:104	>:1,104,1,13,12,318
6731	ID:65	>:1,65,1,16,15,335
6731	ID:54	>:1,54,1,11,10,385
6750	ID:85	>:1,85,1,19,18,327
6756	ID:94	>:1,94,1,16,15,356
6762	ID:95	>:1,95,1,12,11,337
6762	ID:96	>:1,96,1,12,11,405
6762	ID:17	>:1,17,1,14,13,376
6808	ID:41	>:1,41,1,11,10,340
6839	ID:28	>:1,28,1,17,16,356
6869	ID:31	>:1,31,1,15,14,403
6908	ID:82	>:1,82,1,11,10,352
6908	ID:55	>:1,55,1,16,15,357
6909	ID:35	>:1,35,1,11,10,319
6909	ID:51	>:1,51,1,13,12,339
6909	ID:31	>:1,31,1,16,15,406
6909	ID:10	>:1,10,1,18,17,325
6914	ID:99	>:1,99,1,12,11,336
6914	ID:19	>:1,19,1,10,9,349
6920	ID:32	>:1,32,1,14,13,322
6920	ID:97	>:1,97,1,15,14,355
6927	ID:35	>:1,35,1,12,11,319
6930	ID:34	>:1,34,1,11,10,372
6947	ID:10	>:1,10,1,19,18,329
6948	ID:73	>:1,73,1,10,9,333
6949	ID:96	>:1,96,1,13,12,422
6952	ID:72	>:1,72,1,15,14,386
6953	ID:28	>:1,28,1,18,17,366
6953	ID:95	>:1,95,1,13,12,354
6959	ID:50	>:1,50,1,13,12,376
6959	ID:70	>:1,70,1,16,15,346
6959	ID:95	>:1,95,1,14,13,355
6959	ID:19	>:1,19,1,11,10,353
6960	ID:26	>:1,26,1,12,11,370
6974	ID:94	>:1,94,1,17,16,375
6980	ID:39	>:1,39,1,14,13,376
6988	ID:70	>:1,70,1,17,16,349
6999	ID:63	>:1,63,1,11,10,340
6999	ID:40	>:1,40,1,13,12,372
7029	ID:52	>:1,52,1,9,8,335
7029	ID:33	>:1,33,1,14,13,412
7030	ID:78	>:1,78,1,16,15,368
7035	ID:103	>:1,103,1,11,10,386
7047	ID:82	>:1,82,1,12,11,365
7047	ID:55	>:1,55,1,17,16,370
7048	ID:52	>:1,52,1,10,9,337
7048	ID:51	>:1,51,1,14,13,352
7068	ID:99	>:1,99,1,13,12,350
7068	ID:56	>:1,56,1,18,17,416
7096	ID:34	>:1,34,1,12,11,386
7102	ID:73	>:1,73,1,11,10,346
7103	ID:29	>:1,29,1,13,12,383
7107	ID:74	>:1,74,1,17,16,397
7112	ID:4	>:1,4,1,15,14,353
7113	ID:17	>:1,17,1,15,14,409
7114	ID:80	>:1,80,1,13,12,393
7118	ID:48	>:1,48,1,16,15,422
7119	ID:8	>:1,8,1,16,15,380
7119	ID:83	>:1,83,1,11,10,398
7119	ID:70	>:1,70,1,18,17,360
7119	ID:21	>:1,21,1,17,16,344
7128	ID:19	>:1,19,1,12,11,368
7128	ID:84	>:1,84,1,14,13,343
7142	ID:81	>:1,81,1,10,9,413
7142	ID:92	>:1,92,1,12,11,372
7142	ID:63	>:1,63,1,12,11,353
7142	ID:95	>:1,95,1,15,14,371
7143	ID:78	>:1,78,1,17,16,378
7148	ID:59	>:1,59,1,12,11,409
7148	ID:26	>:1,26,1,13,12,388
7192	ID:11	>:1,11,1,11,10,402
7200	ID:81	>:1,81,1,11,10,418
7200	ID:20	>:1,20,1,11,10,358
7200	ID:74	>:1,74,1,18,17,405
7211	ID:34	>:1,34,1,13,12,397
7211	ID:50	>:1,50,1,14,13,398
7228	ID:58	>:1,58,1,7,6,381
7229	ID:30	>:1,30,1,14,13,368
7229	ID:40	>:1,40,1,14,13,393
7229	ID:65	>:1,65,1,17,16,379
7230	ID:62	>:1,62,1,14,13,370
7236	ID:85	>:1,85,1,20,19,370
7237	ID:103	>:1,103,1,12,11,404
7237	ID:78	>:1,78,1,18,17,386
7247	ID:72	>:1,72,1,16,15,413
7247	ID:35	>:1,35,1,13,12,347
7274	ID:93	>:1,93,1,19,18,401
7279	ID:81	>:1,81,1,12,11,425
7281	ID:93	>:1,93,1,20,19,402
7282	ID:67	>:1,67,1,12,11,354
7282	ID:17	>:1,17,1,16,15,425
7282	ID:21	>:1,21,1,18,17,358
7282	ID:27	>:1,27,1,18,17,434
7282	ID:38	>:1,38,1,16,15,371
7315	ID:37	>:1,37,1,13,12,409
7333	ID:91	>:1,91,1,14,13,442
7334	ID:72	>:1,72,1,17,16,421
7335	ID:40	>:1,40,1,15,14,402
7338	ID:85	>:1,85,1,21,20,379
7342	ID:41	>:1,41,1,12,11,389
7346	ID:83	>:1,83,1,12,11,419
7346	ID:61	>:1,61,1,13,12,424
7348	ID:70	>:1,70,1,19,18,381
7349	ID:24	>:1,24,1,13,12,420
7349	ID:15	>:1,15,1,17,16,367
7353	ID:69	>:1,69,1,15,14,409
7353	ID:10	>:1,10,1,20,19,366
7359	ID:83	>:1,83,1,13,12,420
7364	ID:15	>:1,15,1,18,17,369
7376	ID:92	>:1,92,1,13,12,394
7376	ID:88	>:1,88,1,14,13,429
7376	ID:39	>:1,39,1,15,14,412
7376	ID:95	>:1,95,1,16,15,393
7377	ID:65	>:1,65,1,18,17,393
7386	ID:26	>:1,26,1,14,13,410
7397	ID:103	>:1,103,1,13,12,420
7414	ID:88	>:1,88,1,15,14,433
7416	ID:2	>:1,2,1,16,15,449
7416	ID:76	>:1,76,1,18,17,393
7448	ID:39	>:1,39,1,16,15,419
7449	ID:50	>:1,50,1,15,14,420
7453	ID:9	>:1,9,1,10,9,379
7453	ID:20	>:1,20,1,12,11,380
7453	ID:61	>:1,61,1,14,13,434
7453	ID:37	>:1,37,1,14,13,421
7454	ID:50	>:1,50,1,16,15,421
7454	ID:63	>:1,63,1,13,12,380
7454	ID:81	>:1,81,1,13,12,440
7454	ID:39	>:1,39,1,17,16,420
7454	ID:83	>:1,83,1,14,13,428
7468	ID:63	>:1,63,1,14,13,382
7470	ID:26	>:1,26,1,15,14,417
7482	ID:59	>:1,59,1,13,12,439
7483	ID:6	>:1,6,1,16,15,455
7486	ID:18	>:1,18,1,10,9,401
7486	ID:9	>:1,9,1,11,10,382
7486	ID:44	>:1,44,1,13,12,428
7487	ID:25	>:1,25,1,11,10,383
7487	ID:3	>:1,3,1,15,14,384
7487	ID:81	>:1,81,1,14,13,444
7501	ID:25	>:1,25,1,12,11,384
7502	ID:18	>:1,18,1,11,10,402
7540	ID:16	>:1,16,1,9,8,380
7540	ID:96	>:1,96,1,14,13,476
7540	ID:70	>:1,70,1,20,19,398
7541	ID:50	>:1,50,1,17,16,428
7541	ID:11	>:1,11,1,12,11,434
7541	ID:62	>:1,62,1,15,14,399
7541	ID:6	>:1,6,1,17,16,460
7541	ID:101	>:1,101,1,15,14,431
7541	ID:42	>:1,42,1,20,19,393
7542	ID:54	>:1,54,1,12,11,460
7542	ID:59	>:1,59,1,14,13,444
7542	ID:79	>:1,79,1,12,11,377
7555	ID:3	>:1,3,1,16,15,389
7555	ID:72	>:1,72,1,18,17,442
7556	ID:78	>:1,78,1,19,18,416
7556	ID:10	>:1,10,1,21,20,383
7557	ID:80	>:1,80,1,14,13,435
7557	ID:34	>:1,34,1,14,13,429
7558	ID:21	>:1,21,1,19,18,382
7566	ID:61	>:1,61,1,15,14,445
7571	ID:47	>:1,47,1,19,18,462
7587	ID:55	>:1,55,1,18,17,420
7626	ID:65	>:1,65,1,19,18,416
7640	ID:67	>:1,67,1,13,12,387
7645	ID:58	>:1,58,1,8,7,418
7652	ID:75	>:1,75,1,14,13,400
7689	ID:73	>:1,73,1,12,11,398
7689	ID:34	>:1,34,1,15,14,441
7690	ID:85	>:1,85,1,22,21,410
7690	ID:28	>:1,28,1,19,18,433
7715	ID:13	>:1,13,1,14,13,462
7715	ID:94	>:1,94,1,18,17,443
7716	ID:79	>:1,79,1,13,12,394
7716	ID:14	>:1,14,1,11,10,443
7730	ID:33	>:1,33,1,15,14,477
7737	ID:61	>:1,61,1,16,15,461
7742	ID:81	>:1,81,1,15,14,467
7743	ID:33	>:1,33,1,16,15,478
7743	ID:20	>:1,20,1,13,12,406
7743	ID:40	>:1,40,1,16,15,439
7744	ID:39	>:1,39,1,18,17,446
7766	ID:25	>:1,25,1,13,12,407
7767	ID:41	>:1,41,1,13,12,427
7811	ID:18	>:1,18,1,12,11,431
7843	ID:92	>:1,92,1,14,13,438
7843	ID:22	>:1,22,1,13,12,478
7843	ID:40	>:1,40,1,17,16,448
7843	ID:54	>:1,54,1,13,12,488
7843	ID:94	>:1,94,1,19,18,455
7844	ID:33	>:1,33,1,17,16,487
7844	ID:62	>:1,62,1,16,15,425
7844	ID:47	>:1,47,1,20,19,488
7856	ID:26	>:1,26,1,16,15,452
7856	ID:61	>:1,61,1,17,16,472
7864	ID:39	>:1,39,1,19,18,456
7866	ID:58	>:1,58,1,9,8,438
7866	ID:92	>:1,92,1,15,14,440
7867	ID:63	>:1,63,1,15,14,417
7867	ID:3	>:1,3,1,17,16,418
7867	ID:28	>:1,28,1,20,19,449
7867	ID:9	>:1,9,1,12,11,416
7867	ID:65	>:1,65,1,20,19,438
7867	ID:74	>:1,74,1,19,18,468
7875	ID:40	>:1,40,1,18,17,450
7883	ID:34	>:1,34,1,16,15,459
7889	ID:72	>:1,72,1,19,18,473
7889	ID:78	>:1,78,1,20,19,447
7911	ID:5	>:1,5,1,16,15,488
7912	ID:19	>:1,19,1,13,12,440
7912	ID:17	>:1,17,1,17,16,482
7924	ID:48	>:1,48,1,17,16,497
7938	ID:78	>:1,78,1,21,20,452
7945	ID:35	>:1,35,1,14,13,411
7946	ID:38	>:1,38,1,17,16,432
7946	ID:55	>:1,55,1,19,18,453
7947	ID:73	>:1,73,1,13,12,421
7947	ID:67	>:1,67,1,14,13,415
7960	ID:26	>:1,26,1,17,16,461
7967	ID:37	>:1,37,1,15,14,467
7968	ID:6	>:1,6,1,18,17,500
7980	ID:78	>:1,78,1,22,21,456
7988	ID:24	>:1,24,1,14,13,480
7988	ID:92	>:1,92,1,16,15,451
7989	ID:38	>:1,38,1,18,17,436
7993	ID:58	>:1,58,1,10,9,450
7993	ID:20	>:1,20,1,14,13,430
7993	ID:63	>:1,63,1,16,15,429
7994	ID:72	>:1,72,1,20,19,483
7994	ID:3	>:1,3,1,18,17,430
7994	ID:61	>:1,61,1,18,17,485
7994	ID:37	>:1,37,1,16,15,470
8086	ID:1	>:1,1,1,13,12,506
8110	ID:18	>:1,18,1,13,12,459
8110	ID:31	>:1,31,1,17,16,517
8110	ID:38	>:1,38,1,19,18,447
8110	ID:10	>:1,10,1,22,21,434
8111	ID:3	>:1,3,1,19,18,441
8111	ID:25	>:1,25,1,14,13,439
8116	ID:47	>:1,47,1,21,20,513
8116	ID:104	>:1,104,1,14,13,445
8117	ID:54	>:1,54,1,14,13,514
8117	ID:36	>:1,36,1,18,17,461
8134	ID:26	>:1,26,1,18,17,478
8139	ID:67	>:1,67,1,15,14,433
8171	ID:28	>:1,28,1,21,20,477
8172	ID:24	>:1,24,1,15,14,497
8172	ID:47	>:1,47,1,22,21,518
8211	ID:74	>:1,74,1,20,19,499
8211	ID:20	>:1,20,1,15,14,450
8228	ID:40	>:1,40,1,19,18,483
8229	ID:46	>:1,46,1,15,14,480
8230	ID:80	>:1,80,1,15,14,496
8251	ID:87	>:1,87,1,20,19,530
8251	ID:8	>:1,8,1,17,16,483
8251	ID:70	>:1,70,1,21,20,463
8252	ID:27	>:1,27,1,19,18,521
8278	ID:81	>:1,81,1,16,15,515
8278	ID:20	>:1,20,1,16,15,457
8296	ID:26	>:1,26,1,19,18,493
8300	ID:38	>:1,38,1,20,19,465
8300	ID:31	>:1,31,1,18,17,534
8300	ID:24	>:1,24,1,16,15,509
8319	ID:2	>:1,2,1,17,16,533
8378	ID:61	>:1,61,1,19,18,520
8396	ID:9	>:1,9,1,13,12,463
8409	ID:24	>:1,24,1,17,16,518
8410	ID:58	>:1,58,1,11,10,488
8410	ID:78	>:1,78,1,23,22,495
8416	ID:3	>:1,3,1,20,19,469
8429	ID:85	>:1,85,1,23,22,478
8438	ID:52	>:1,52,1,11,10,464
8457	ID:83	>:1,83,1,15,14,520
8481	ID:73	>:1,73,1,14,13,470
8482	ID:21	>:1,21,1,20,19,467
8495	ID:92	>:1,92,1,17,16,498
8496	ID:78	>:1,78,1,24,23,503
8538	ID:11	>:1,11,1,13,12,526
8574	ID:72	>:1,72,1,21,20,537
8574	ID:61	>:1,61,1,20,19,538
8574	ID:63	>:1,63,1,17,16,483
8590	ID:49	>:1,49,1,14,13,495
8610	ID:83	>:1,83,1,16,15,535
8613	ID:52	>:1,52,1,12,11,480
8613	ID:38	>:1,38,1,21,20,494
8637	ID:58	>:1,58,1,12,11,510
8662	ID:30	>:1,30,1,15,14,499
8662	ID:22	>:1,22,1,14,13,553
8662	ID:20	>:1,20,1,17,16,492
8662	ID:37	>:1,37,1,17,16,531
8662	ID:40	>:1,40,1,20,19,523
8662	ID:101	>:1,101,1,16,15,535
8662	ID:28	>:1,28,1,22,21,523
8662	ID:33	>:1,33,1,18,17,562
8662	ID:62	>:1,62,1,17,16,499
8663	ID:42	>:1,42,1,21,20,495
8663	ID:6	>:1,6,1,19,18,564
8684	ID:30	>:1,30,1,16,15,501
8684	ID:62	>:1,62,1,18,17,501
8685	ID:59	>:1,59,1,15,14,550
8686	ID:40	>:1,40,1,21,20,525
8702	ID:91	>:1,91,1,15,14,567
8725	ID:9	>:1,9,1,14,13,494
8726	ID:61	>:1,61,1,21,20,553
8726	ID:95	>:1,95,1,17,16,520
8775	ID:40	>:1,40,1,22,21,534
8788	ID:58	>:1,58,1,13,12,524
8788	ID:20	>:1,20,1,18,17,504
8788	ID:81	>:1,81,1,17,16,562
8788	ID:39	>:1,39,1,20,19,542
8788	ID:63	>:1,63,1,18,17,503
8788	ID:61	>:1,61,1,22,21,558
8789	ID:16	>:1,16,1,10,9,495
8789	ID:9	>:1,9,1,15,14,500
8789	ID:50	>:1,50,1,18,17,544
8789	ID:26	>:1,26,1,20,19,539
8789	ID:65	>:1,65,1,21,20,523
8797	ID:72	>:1,72,1,22,21,558
8849	ID:16	>:1,16,1,11,10,501
8849	ID:9	>:1,9,1,16,15,505
8850	ID:24	>:1,24,1,18,17,560
8916	ID:30	>:1,30,1,17,16,523
8920	ID:44	>:1,44,1,14,13,560
8920	ID:65	>:1,65,1,22,21,535
8921	ID:33	>:1,33,1,19,18,586
8921	ID:9	>:1,9,1,17,16,511
8921	ID:40	>:1,40,1,23,22,547
8925	ID:23	>:1,23,1,8,7,541
8973	ID:58	>:1,58,1,14,13,540
9082	ID:103	>:1,103,1,14,13,576
9082	ID:62	>:1,62,1,19,18,537
9082	ID:42	>:1,42,1,22,21,534
9082	ID:11	>:1,11,1,14,13,576
9083	ID:59	>:1,59,1,16,15,587
9086	ID:16	>:1,16,1,12,11,523
9123	ID:30	>:1,30,1,18,17,542
9149	ID:69	>:1,69,1,16,15,573
9153	ID:67	>:1,67,1,16,15,527
9165	ID:34	>:1,34,1,17,16,575
9166	ID:39	>:1,39,1,21,20,577
9166	ID:63	>:1,63,1,19,18,538
9172	ID:42	>:1,42,1,23,22,543
9179	ID:30	>:1,30,1,19,18,548
9214	ID:40	>:1,40,1,24,23,575
9219	ID:92	>:1,92,1,18,17,565
9219	ID:65	>:1,65,1,23,22,562
9229	ID:8	>:1,8,1,18,17,575
9310	ID:10	>:1,10,1,23,22,545
9376	ID:1	>:1,1,1,14,13,624
9383	ID:91	>:1,91,1,16,15,630
9425	ID:31	>:1,31,1,19,18,638
9453	ID:18	>:1,18,1,14,13,582
9454	ID:3	>:1,3,1,21,20,565
9454	ID:58	>:1,58,1,15,14,585
9454	ID:92	>:1,92,1,19,18,587
9454	ID:31	>:1,31,1,20,19,641
9455	ID:44	>:1,44,1,15,14,609
9455	ID:25	>:1,25,1,15,14,563
9455	ID:81	>:1,81,1,18,17,624
9478	ID:39	>:1,39,1,22,21,606
9479	ID:63	>:1,63,1,20,19,568
9485	ID:62	>:1,62,1,20,19,574
9485	ID:20	>:1,20,1,19,18,567
9485	ID:40	>:1,40,1,25,24,600
9485	ID:63	>:1,63,1,21,20,568
9490	ID:1	>:1,1,1,15,14,634
9536	ID:24	>:1,24,1,19,18,623
9567	ID:37	>:1,37,1,18,17,615
9567	ID:92	>:1,92,1,20,19,598
9571	ID:65	>:1,65,1,24,23,594
9591	ID:69	>:1,69,1,17,16,615
9685	ID:24	>:1,24,1,20,19,637
9736	ID:96	>:1,96,1,15,14,680
9742	ID:65	>:1,65,1,25,24,610
9743	ID:95	>:1,95,1,18,17,612
9783	ID:34	>:1,34,1,18,17,632
9783	ID:81	>:1,81,1,19,18,655
9810	ID:2	>:1,2,1,18,17,669
9849	ID:88	>:1,88,1,16,15,657
9928	ID:42	>:1,42,1,24,23,610
10051	ID:81	>:1,81,1,20,19,679
10051	ID:9	>:1,9,1,18,17,616
10059	ID:58	>:1,58,1,16,15,642
10085	ID:83	>:1,83,1,17,16,671
10086	ID:74	>:1,74,1,21,20,670
10089	ID:103	>:1,103,1,15,14,668
10090	ID:30	>:1,30,1,20,19,630
10096	ID:45	>:1,45,1,12,11,627
10242	ID:65	>:1,65,1,26,25,657
10243	ID:78	>:1,78,1,25,24,665
10296	ID:15	>:1,15,1,19,18,640
10300	ID:41	>:1,41,1,14,13,659
10324	ID:81	>:1,81,1,21,20,704
10324	ID:88	>:1,88,1,17,16,699
10393	ID:58	>:1,58,1,17,16,672
10393	ID:72	>:1,72,1,23,22,705
10394	ID:39	>:1,39,1,23,22,689
10394	ID:40	>:1,40,1,26,25,682
10417	ID:92	>:1,92,1,21,20,675
10417	ID:101	>:1,101,1,17,16,698
10496	ID:58	>:1,58,1,18,17,682
10556	ID:20	>:1,20,1,20,19,667
10557	ID:72	>:1,72,1,24,23,720
10578	ID:9	>:1,9,1,19,18,664
10579	ID:88	>:1,88,1,18,17,723
10579	ID:58	>:1,58,1,19,18,690
10623	ID:85	>:1,85,1,24,23,679
10624	ID:42	>:1,42,1,25,24,673
10807	ID:22	>:1,22,1,15,14,750
10838	ID:95	>:1,95,1,19,18,712
10851	ID:33	>:1,33,1,20,19,762
10851	ID:47	>:1,47,1,23,22,765
10852	ID:28	>:1,28,1,23,22,722
10853	ID:85	>:1,85,1,25,24,701
11045	ID:88	>:1,88,1,19,18,766
11056	ID:97	>:1,97,1,16,15,736
11057	ID:26	>:1,26,1,21,20,746
11063	ID:30	>:1,30,1,21,20,717
11063	ID:6	>:1,6,1,20,19,784
11064	ID:85	>:1,85,1,26,25,721
11142	ID:3	>:1,3,1,22,21,718
11461	ID:18	>:1,18,1,15,14,765
11462	ID:16	>:1,16,1,13,12,742
11601	ID:50	>:1,50,1,19,18,800
11601	ID:83	>:1,83,1,18,17,810
11602	ID:95	>:1,95,1,20,19,783
11602	ID:88	>:1,88,1,20,19,817
11602	ID:63	>:1,63,1,22,21,760
11696	ID:24	>:1,24,1,21,20,821
11787	ID:84	>:1,84,1,15,13,771
12015	ID:9	>:1,9,1,20,19,796
12016	ID:25	>:1,25,1,16,15,799
12065	ID:81	>:1,81,1,22,21,866
12244	ID:16	>:1,16,1,14,13,814
12312	ID:95	>:1,95,1,21,20,850
12409	ID:74	>:1,74,1,22,21,882
12538	ID:16	>:1,16,1,15,14,842
12693	ID:58	>:1,58,1,20,19,883
12757	ID:2	>:1,2,1,19,18,939
12854	ID:56	>:1,56,1,19,18,942
12888	ID:25	>:1,25,1,17,16,880
13034	ID:92	>:1,92,1,22,21,917
13065	ID:50	>:1,50,1,20,19,935
13097	ID:33	>:1,33,1,21,20,970
13297	ID:88	>:1,88,1,21,20,970
13394	ID:24	>:1,24,1,22,21,974
13406	ID:18	>:1,18,1,16,15,944
13444	ID:19	>:1,19,1,14,13,952
13444	ID:45	>:1,45,1,13,12,937
13444	ID:15	>:1,15,1,20,19,933
13445	ID:5	>:1,5,1,17,16,993
13445	ID:76	>:1,76,1,19,18,947
13445	ID:10	>:1,10,1,24,23,926
13500	ID:16	>:1,16,1,16,15,930
13501	ID:44	>:1,44,1,16,15,983
13569	ID:10	>:1,10,1,25,24,937
13595	ID:17	>:1,17,1,18,17,1005
13976	ID:20	>:1,20,1,21,20,982
13976	ID:34	>:1,34,1,19,18,1017
14145	ID:58	>:1,58,1,21,20,1018
14204	ID:65	>:1,65,1,27,26,1023
14573	ID:9	>:1,9,1,21,20,1031
15258	ID:96	>:1,96,1,16,15,1192
15465	ID:89	>:1,89,1,11,10,1195
15465	ID:31	>:1,31,1,21,20,1194
15466	ID:41	>:1,41,1,15,14,1133
15466	ID:7	>:1,7,1,12,11,1178
15466	ID:69	>:1,69,1,18,17,1161
15473	ID:99	>:1,99,1,14,13,1122
15554	ID:81	>:1,81,1,23,22,1187
15972	ID:25	>:1,25,1,18,17,1166
16428	ID:95	>:1,95,1,22,21,1231
16512	ID:65	>:1,65,1,28,27,1241
16834	ID:81	>:1,81,1,24,22,1305
16937	ID:16	>:1,16,1,17,16,1248
16937	ID:44	>:1,44,1,17,16,1300
16937	ID:9	>:1,9,1,22,21,1252
16937	ID:50	>:1,50,1,21,20,1296
16937	ID:20	>:1,20,1,22,21,1257
16937	ID:58	>:1,58,1,22,21,1278
16938	ID:88	>:1,88,1,22,21,1307
16938	ID:37	>:1,37,1,19,18,1300
16938	ID:72	>:1,72,1,25,24,1311
16938	ID:65	>:1,65,1,29,28,1281
16938	ID:70	>:1,70,1,22,21,1268
16938	ID:74	>:1,74,1,23,22,1301
16938	ID:40	>:1,40,1,27,26,1286
16938	ID:21	>:1,21,1,21,20,1247
16938	ID:92	>:1,92,1,23,22,1279
16938	ID:95	>:1,95,1,23,22,1279
16938	ID:63	>:1,63,1,23,22,1254
17730	ID:83	>:1,83,1,19,18,1380
17730	ID:26	>:1,26,1,22,21,1365
17730	ID:61	>:1,61,1,23,22,1384
17731	ID:3	>:1,3,1,23,22,1326
17802	ID:39	>:1,39,1,24,23,1377
17837	ID:76	>:1,76,1,20,19,1358
19947	ID:48	>:1,48,1,18,17,1613
19947	ID:68	>:1,68,1,16,15,1592
19948	ID:55	>:1,55,1,20,19,1567
19949	ID:78	>:1,78,1,26,25,1563
20155	ID:27	>:1,27,1,20,18,1624
20816	ID:44	>:1,44,1,18,17,1664
20972	ID:102	>:1,102,1,11,10,1696
20972	ID:8	>:1,8,1,19,18,1662
20972	ID:43	>:1,43,1,9,8,1661
21430	ID:25	>:1,25,1,19,18,1677
21431	ID:38	>:1,38,1,22,21,1680
21431	ID:24	>:1,24,1,23,22,1718
21431	ID:18	>:1,18,1,17,16,1689
25901	ID:17	>:1,17,1,19,17,2155
25961	ID:4	>:1,4,1,16,15,2104
25961	ID:67	>:1,67,1,17,16,2090
25961	ID:49	>:1,49,1,15,14,2106
25961	ID:34	>:1,34,1,20,19,2134
25961	ID:96	>:1,96,1,17,16,2194
25962	ID:29	>:1,29,1,14,13,2135
25962	ID:46	>:1,46,1,16,15,2126
25962	ID:91	>:1,91,1,17,16,2170
26224	ID:73	>:1,73,1,15,14,2119
26259	ID:1	>:1,1,1,16,15,2190
26879	ID:80	>:1,80,1,16,15,2226
26879	ID:97	>:1,97,1,17,16,2210
26906	ID:32	>:1,32,1,15,14,2180
